ts,value
2023.05.24 03:15,696
2023.05.24 03:30,696
2023.05.24 03:45,697
2023.05.24 04:00,696
2023.05.24 04:15,696
2023.05.24 04:30,697
2023.05.24 04:45,697
2023.05.24 05:00,696
2023.05.24 05:15,696
2023.05.24 05:30,697
2023.05.24 05:45,697
2023.05.24 06:00,697
2023.05.24 06:15,697
2023.05.24 06:30,697
2023.05.24 06:45,697
2023.05.24 07:00,697
2023.05.24 07:15,697
2023.05.24 07:30,697
2023.05.24 07:45,697
2023.05.24 08:00,697
2023.05.24 08:15,697
2023.05.24 08:30,697
2023.05.24 08:45,697
2023.05.24 09:00,697
2023.05.24 09:15,697
2023.05.24 09:30,697
2023.05.24 09:45,697
2023.05.24 10:00,697
2023.05.24 10:15,697
2023.05.24 10:30,697
2023.05.24 10:45,697
2023.05.24 11:00,697
2023.05.24 11:15,697
2023.05.24 11:30,697
2023.05.24 11:45,696
2023.05.24 12:00,696
2023.05.24 12:15,696
2023.05.24 12:30,696
2023.05.24 12:45,696
2023.05.24 13:00,696
2023.05.24 13:15,697
2023.05.24 13:30,697
2023.05.24 13:45,697
2023.05.24 14:00,697
2023.05.24 14:15,697
2023.05.24 14:30,697
2023.05.24 14:45,697
2023.05.24 15:00,697
2023.05.24 15:15,697
2023.05.24 15:30,697
2023.05.24 15:45,697
2023.05.24 16:00,697
2023.05.24 16:15,697
2023.05.24 16:30,696
2023.05.24 16:45,697
2023.05.24 17:00,697
2023.05.24 17:15,697
2023.05.24 17:30,696
2023.05.24 17:45,696
2023.05.24 18:00,696
2023.05.24 18:15,695
2023.05.24 18:30,696
2023.05.24 18:45,697
2023.05.24 19:00,697
2023.05.24 19:15,696
2023.05.24 19:30,697
2023.05.24 19:45,696
2023.05.24 20:00,695
2023.05.24 20:15,695
2023.05.24 20:30,695
2023.05.24 20:45,695
2023.05.24 21:00,694
2023.05.24 21:15,694
2023.05.24 21:30,695
2023.05.24 21:45,695
2023.05.24 22:00,695
2023.05.24 22:15,695
2023.05.24 22:30,695
2023.05.24 22:45,695
2023.05.24 23:00,695
2023.05.24 23:15,695
2023.05.24 23:30,695
2023.05.24 23:45,695
2023.05.25 00:00,695
2023.05.25 00:15,695
2023.05.25 00:30,695
2023.05.25 00:45,695
2023.05.25 01:00,695
2023.05.25 01:15,694
2023.05.25 01:30,694
2023.05.25 01:45,694
2023.05.25 02:00,695
2023.05.25 02:15,695
2023.05.25 02:30,695
2023.05.25 02:45,694
2023.05.25 03:00,694
2023.05.25 03:15,694
2023.05.25 03:30,694
2023.05.25 03:45,694
2023.05.25 04:00,694
2023.05.25 04:15,694
2023.05.25 04:30,694
2023.05.25 04:45,694
2023.05.25 05:00,694
2023.05.25 05:15,694
2023.05.25 05:30,695
2023.05.25 05:45,695
2023.05.25 06:00,695
2023.05.25 06:15,696
2023.05.25 06:30,696
2023.05.25 06:45,695
2023.05.25 07:00,695
2023.05.25 07:15,695
2023.05.25 07:30,696
2023.05.25 07:45,695
2023.05.25 08:00,695
2023.05.25 08:15,695
2023.05.25 08:30,694
2023.05.25 08:45,695
2023.05.25 09:00,695
2023.05.25 09:15,694
2023.05.25 09:30,694
2023.05.25 09:45,695
2023.05.25 10:00,694
2023.05.25 10:15,694
2023.05.25 10:30,694
2023.05.25 10:45,694
2023.05.25 11:00,694
2023.05.25 11:15,694
2023.05.25 11:30,694
2023.05.25 11:45,694
2023.05.25 12:00,694
2023.05.25 12:15,694
2023.05.25 12:30,694
2023.05.25 12:45,694
2023.05.25 13:00,694
2023.05.25 13:15,694
2023.05.25 13:30,694
2023.05.25 13:45,694
2023.05.25 14:00,695
2023.05.25 14:15,695
2023.05.25 14:30,695
2023.05.25 14:45,695
2023.05.25 15:00,695
2023.05.25 15:15,695
2023.05.25 15:30,695
2023.05.25 15:45,695
2023.05.25 16:00,695
2023.05.25 16:15,694
2023.05.25 16:30,695
2023.05.25 16:45,695
2023.05.25 17:00,695
2023.05.25 17:15,694
2023.05.25 17:30,694
2023.05.25 17:45,694
2023.05.25 18:00,694
2023.05.25 18:15,695
2023.05.25 18:30,695
2023.05.25 18:45,695
2023.05.25 19:00,694
2023.05.25 19:15,694
2023.05.25 19:30,694
2023.05.25 19:45,694
2023.05.25 20:00,694
2023.05.25 20:15,693
2023.05.25 20:30,693
2023.05.25 20:45,693
2023.05.25 21:00,693
2023.05.25 21:15,693
2023.05.25 21:30,693
2023.05.25 21:45,693
2023.05.25 22:00,693
2023.05.25 22:15,694
2023.05.25 22:30,694
2023.05.25 22:45,694
2023.05.25 23:00,694
2023.05.25 23:15,694
2023.05.25 23:30,694
2023.05.25 23:45,694
2023.05.26 00:00,694
2023.05.26 00:15,694
2023.05.26 00:30,694
2023.05.26 00:45,694
2023.05.26 01:00,694
2023.05.26 01:15,694
2023.05.26 01:30,694
2023.05.26 01:45,694
2023.05.26 02:00,694
2023.05.26 02:15,693
2023.05.26 02:30,693
2023.05.26 02:45,693
2023.05.26 03:00,693
2023.05.26 03:15,693
2023.05.26 03:30,693
2023.05.26 03:45,693
2023.05.26 04:00,693
2023.05.26 04:15,693
2023.05.26 04:30,693
2023.05.26 04:45,693
2023.05.26 05:00,693
2023.05.26 05:15,693
2023.05.26 05:30,693
2023.05.26 05:45,693
2023.05.26 06:00,693
2023.05.26 06:15,693
2023.05.26 06:30,693
2023.05.26 06:45,693
2023.05.26 07:00,693
2023.05.26 07:15,693
2023.05.26 07:30,693
2023.05.26 07:45,693
2023.05.26 08:00,693
2023.05.26 08:15,694
2023.05.26 08:30,694
2023.05.26 08:45,694
2023.05.26 09:00,694
2023.05.26 09:15,694
2023.05.26 09:30,693
2023.05.26 09:45,694
2023.05.26 10:00,694
2023.05.26 10:15,694
2023.05.26 10:30,693
2023.05.26 10:45,693
2023.05.26 11:00,693
2023.05.26 11:15,693
2023.05.26 11:30,693
2023.05.26 11:45,693
2023.05.26 12:00,693
2023.05.26 12:15,693
2023.05.26 12:30,693
2023.05.26 12:45,693
2023.05.26 13:00,693
2023.05.26 13:15,693
2023.05.26 13:30,693
2023.05.26 13:45,693
2023.05.26 14:00,693
2023.05.26 14:15,693
2023.05.26 14:30,693
2023.05.26 14:45,693
2023.05.26 15:00,693
2023.05.26 15:15,693
2023.05.26 15:30,693
2023.05.26 15:45,693
2023.05.26 16:00,693
2023.05.26 16:15,693
2023.05.26 16:30,693
2023.05.26 16:45,693
2023.05.26 17:00,693
2023.05.26 17:15,693
2023.05.26 17:30,693
2023.05.26 17:45,693
2023.05.26 18:00,692
2023.05.26 18:15,693
2023.05.26 18:30,693
2023.05.26 18:45,693
2023.05.26 19:00,693
2023.05.26 19:15,693
2023.05.26 19:30,693
2023.05.26 19:45,693
2023.05.26 20:00,693
2023.05.26 20:15,693
2023.05.26 20:30,694
2023.05.26 20:45,693
2023.05.26 21:00,693
2023.05.26 21:15,693
2023.05.26 21:30,693
2023.05.26 21:45,693
2023.05.26 22:00,693
2023.05.26 22:15,693
2023.05.26 22:30,693
2023.05.26 22:45,693
2023.05.26 23:00,693
2023.05.26 23:15,693
2023.05.26 23:30,693
2023.05.26 23:45,693
2023.05.27 00:00,693
2023.05.27 00:15,693
2023.05.27 00:30,693
2023.05.27 00:45,693
2023.05.27 01:00,693
2023.05.27 01:15,693
2023.05.27 01:30,693
2023.05.27 01:45,693
2023.05.27 02:00,693
2023.05.27 02:15,693
2023.05.27 02:30,693
2023.05.27 02:45,693
2023.05.27 03:00,693
2023.05.27 03:15,693
2023.05.27 03:30,693
2023.05.27 03:45,693
2023.05.27 04:00,693
2023.05.27 04:15,693
2023.05.27 04:30,693
2023.05.27 04:45,693
2023.05.27 05:00,693
2023.05.27 05:15,693
2023.05.27 05:30,693
2023.05.27 05:45,693
2023.05.27 06:00,693
2023.05.27 06:15,693
2023.05.27 06:30,693
2023.05.27 06:45,693
2023.05.27 07:00,693
2023.05.27 07:15,693
2023.05.27 07:30,693
2023.05.27 07:45,693
2023.05.27 08:00,693
2023.05.27 08:15,693
2023.05.27 08:30,693
2023.05.27 08:45,692
2023.05.27 09:00,693
2023.05.27 09:15,693
2023.05.27 09:30,693
2023.05.27 09:45,693
2023.05.27 10:00,693
2023.05.27 10:15,693
2023.05.27 10:30,693
2023.05.27 10:45,693
2023.05.27 11:00,693
2023.05.27 11:15,693
2023.05.27 11:30,693
2023.05.27 11:45,693
2023.05.27 12:00,693
2023.05.27 12:15,693
2023.05.27 12:30,692
2023.05.27 12:45,693
2023.05.27 13:00,693
2023.05.27 13:15,693
2023.05.27 13:30,693
2023.05.27 13:45,693
2023.05.27 14:00,693
2023.05.27 14:15,693
2023.05.27 14:30,693
2023.05.27 14:45,693
2023.05.27 15:00,693
2023.05.27 15:15,693
2023.05.27 15:30,693
2023.05.27 15:45,693
2023.05.27 16:00,693
2023.05.27 16:15,693
2023.05.27 16:30,693
2023.05.27 16:45,694
2023.05.27 17:00,694
2023.05.27 17:15,694
2023.05.27 17:30,694
2023.05.27 17:45,694
2023.05.27 18:00,694
2023.05.27 18:15,694
2023.05.27 18:30,694
2023.05.27 18:45,694
2023.05.27 19:00,694
2023.05.27 19:15,694
2023.05.27 19:30,694
2023.05.27 19:45,693
2023.05.27 20:00,693
2023.05.27 20:15,693
2023.05.27 20:30,693
2023.05.27 20:45,693
2023.05.27 21:00,693
2023.05.27 21:15,693
2023.05.27 21:30,693
2023.05.27 21:45,693
2023.05.27 22:00,693
2023.05.27 22:15,693
2023.05.27 22:30,693
2023.05.27 22:45,693
2023.05.27 23:00,693
2023.05.27 23:15,693
2023.05.27 23:30,693
2023.05.27 23:45,693
2023.05.28 00:00,693
2023.05.28 00:15,693
2023.05.28 00:30,693
2023.05.28 00:45,693
2023.05.28 01:00,693
2023.05.28 01:15,693
2023.05.28 01:30,693
2023.05.28 01:45,693
2023.05.28 02:00,693
2023.05.28 02:15,693
2023.05.28 02:30,693
2023.05.28 02:45,693
2023.05.28 03:00,692
2023.05.28 03:15,693
2023.05.28 03:30,693
2023.05.28 03:45,694
2023.05.28 04:00,694
2023.05.28 04:15,695
2023.05.28 04:30,695
2023.05.28 04:45,695
2023.05.28 05:00,695
2023.05.28 05:15,695
2023.05.28 05:30,695
2023.05.28 05:45,694
2023.05.28 06:00,696
2023.05.28 06:15,696
2023.05.28 06:30,696
2023.05.28 06:45,696
2023.05.28 07:00,696
2023.05.28 07:15,696
2023.05.28 07:30,695
2023.05.28 07:45,696
2023.05.28 08:00,696
2023.05.28 08:15,697
2023.05.28 08:30,696
2023.05.28 08:45,696
2023.05.28 09:00,696
2023.05.28 09:15,696
2023.05.28 09:30,697
2023.05.28 09:45,697
2023.05.28 10:00,697
2023.05.28 10:15,697
2023.05.28 10:30,698
2023.05.28 10:45,699
2023.05.28 11:00,698
2023.05.28 11:15,699
2023.05.28 11:30,699
2023.05.28 11:45,699
2023.05.28 12:00,699
2023.05.28 12:15,699
2023.05.28 12:30,699
2023.05.28 12:45,699
2023.05.28 13:00,702
2023.05.28 13:15,702
2023.05.28 13:30,702
2023.05.28 13:45,703
2023.05.28 14:00,703
2023.05.28 14:15,703
2023.05.28 14:30,704
2023.05.28 14:45,704
2023.05.28 15:00,704
2023.05.28 15:15,703
2023.05.28 15:30,703
2023.05.28 15:45,703
2023.05.28 16:00,703
2023.05.28 16:15,703
2023.05.28 16:30,703
2023.05.28 16:45,703
2023.05.28 17:00,704
2023.05.28 17:15,703
2023.05.28 17:30,703
2023.05.28 17:45,703
2023.05.28 18:00,703
2023.05.28 18:15,703
2023.05.28 18:30,703
2023.05.28 18:45,703
2023.05.28 19:00,703
2023.05.28 19:15,702
2023.05.28 19:30,703
2023.05.28 19:45,702
2023.05.28 20:00,702
2023.05.28 20:15,702
2023.05.28 20:30,702
2023.05.28 20:45,702
2023.05.28 21:00,702
2023.05.28 21:15,702
2023.05.28 21:30,702
2023.05.28 21:45,702
2023.05.28 22:00,702
2023.05.28 22:15,702
2023.05.28 22:30,702
2023.05.28 22:45,701
2023.05.28 23:00,701
2023.05.28 23:15,701
2023.05.28 23:30,701
2023.05.28 23:45,701
2023.05.29 00:00,701
2023.05.29 00:15,701
2023.05.29 00:30,701
2023.05.29 00:45,701
2023.05.29 01:00,701
2023.05.29 01:15,701
2023.05.29 01:30,701
2023.05.29 01:45,701
2023.05.29 02:00,701
2023.05.29 02:15,702
2023.05.29 02:30,701
2023.05.29 02:45,702
2023.05.29 03:00,702
2023.05.29 03:15,701
2023.05.29 03:30,702
2023.05.29 03:45,702
2023.05.29 04:00,701
2023.05.29 04:15,701
2023.05.29 04:30,702
2023.05.29 04:45,703
2023.05.29 05:00,702
2023.05.29 05:15,702
2023.05.29 05:30,702
2023.05.29 05:45,703
2023.05.29 06:00,703
2023.05.29 06:15,703
2023.05.29 06:30,703
2023.05.29 06:45,703
2023.05.29 07:00,702
2023.05.29 07:15,703
2023.05.29 07:30,703
2023.05.29 07:45,702
2023.05.29 08:00,703
2023.05.29 08:15,702
2023.05.29 08:30,703
2023.05.29 08:45,702
2023.05.29 09:00,702
2023.05.29 09:15,703
2023.05.29 09:30,702
2023.05.29 09:45,702
2023.05.29 10:00,702
2023.05.29 10:15,702
2023.05.29 10:30,702
2023.05.29 10:45,702
2023.05.29 11:00,702
2023.05.29 11:15,702
2023.05.29 11:30,702
2023.05.29 11:45,702
2023.05.29 12:00,702
2023.05.29 12:15,703
2023.05.29 12:30,704
2023.05.29 12:45,704
2023.05.29 13:00,704
2023.05.29 13:15,704
2023.05.29 13:30,704
2023.05.29 13:45,704
2023.05.29 14:00,704
2023.05.29 14:15,704
2023.05.29 14:30,704
2023.05.29 14:45,704
2023.05.29 15:00,704
2023.05.29 15:15,704
2023.05.29 15:30,704
2023.05.29 15:45,704
2023.05.29 16:00,704
2023.05.29 16:15,704
2023.05.29 16:30,703
2023.05.29 16:45,703
2023.05.29 17:00,703
2023.05.29 17:15,703
2023.05.29 17:30,703
2023.05.29 17:45,703
2023.05.29 18:00,703
2023.05.29 18:15,703
2023.05.29 18:30,703
2023.05.29 18:45,703
2023.05.29 19:00,703
2023.05.29 19:15,702
2023.05.29 19:30,703
2023.05.29 19:45,703
2023.05.29 20:00,702
2023.05.29 20:15,703
2023.05.29 20:30,702
2023.05.29 20:45,701
2023.05.29 21:00,701
2023.05.29 21:15,702
2023.05.29 21:30,702
2023.05.29 21:45,701
2023.05.29 22:00,701
2023.05.29 22:15,701
2023.05.29 22:30,701
2023.05.29 22:45,701
2023.05.29 23:00,701
2023.05.29 23:15,701
2023.05.29 23:30,701
2023.05.29 23:45,701
2023.05.30 00:00,701
2023.05.30 00:15,701
2023.05.30 00:30,701
2023.05.30 00:45,701
2023.05.30 01:00,700
2023.05.30 01:15,700
2023.05.30 01:30,700
2023.05.30 01:45,700
2023.05.30 02:00,701
2023.05.30 02:15,700
2023.05.30 02:30,700
2023.05.30 02:45,700
2023.05.30 03:00,700
2023.05.30 03:15,701
2023.05.30 03:30,701
2023.05.30 03:45,700
2023.05.30 04:00,700
2023.05.30 04:15,699
2023.05.30 04:30,700
2023.05.30 04:45,700
2023.05.30 05:00,700
2023.05.30 05:15,701
2023.05.30 05:30,700
2023.05.30 05:45,701
2023.05.30 06:00,701
2023.05.30 06:15,701
2023.05.30 06:30,701
2023.05.30 06:45,701
2023.05.30 07:00,702
2023.05.30 07:15,701
2023.05.30 07:30,700
2023.05.30 07:45,700
2023.05.30 08:00,702
2023.05.30 08:15,702
2023.05.30 08:30,701
2023.05.30 08:45,702
2023.05.30 09:00,701
2023.05.30 09:15,701
2023.05.30 09:30,702
2023.05.30 09:45,702
2023.05.30 10:00,702
2023.05.30 10:15,702
2023.05.30 10:30,702
2023.05.30 10:45,702
2023.05.30 11:00,702
2023.05.30 11:15,701
2023.05.30 11:30,702
2023.05.30 11:45,702
2023.05.30 12:00,702
2023.05.30 12:15,702
2023.05.30 12:30,702
2023.05.30 12:45,702
2023.05.30 13:00,702
2023.05.30 13:15,702
2023.05.30 13:30,702
2023.05.30 13:45,702
2023.05.30 14:00,702
2023.05.30 14:15,702
2023.05.30 14:30,702
2023.05.30 14:45,702
2023.05.30 15:00,702
2023.05.30 15:15,702
2023.05.30 15:30,703
2023.05.30 15:45,702
2023.05.30 16:00,703
2023.05.30 16:15,702
2023.05.30 16:30,702
2023.05.30 16:45,702
2023.05.30 17:00,702
2023.05.30 17:15,702
2023.05.30 17:30,702
2023.05.30 17:45,702
2023.05.30 18:00,702
2023.05.30 18:15,702
2023.05.30 18:30,702
2023.05.30 18:45,702
2023.05.30 19:00,702
2023.05.30 19:15,702
2023.05.30 19:30,702
2023.05.30 19:45,702
2023.05.30 20:00,702
2023.05.30 20:15,702
2023.05.30 20:30,702
2023.05.30 20:45,703
2023.05.30 21:00,702
2023.05.30 21:15,702
2023.05.30 21:30,703
2023.05.30 21:45,703
2023.05.30 22:00,703
2023.05.30 22:15,703
2023.05.30 22:30,703
2023.05.30 22:45,703
2023.05.30 23:00,703
2023.05.30 23:15,703
2023.05.30 23:30,703
2023.05.30 23:45,703
2023.05.31 00:00,703
2023.05.31 00:15,703
2023.05.31 00:30,703
2023.05.31 00:45,703
2023.05.31 01:00,703
2023.05.31 01:15,703
2023.05.31 01:30,702
2023.05.31 01:45,702
2023.05.31 02:00,702
2023.05.31 02:15,702
2023.05.31 02:30,703
2023.05.31 02:45,703
2023.05.31 03:00,703
2023.05.31 03:15,703
2023.05.31 03:30,703
2023.05.31 03:45,703
2023.05.31 04:00,703
2023.05.31 04:15,703
2023.05.31 04:30,703
2023.05.31 04:45,703
2023.05.31 05:00,704
2023.05.31 05:15,703
2023.05.31 05:30,704
2023.05.31 05:45,704
2023.05.31 06:00,703
2023.05.31 06:15,704
2023.05.31 06:30,704
2023.05.31 06:45,704
2023.05.31 07:00,704
2023.05.31 07:15,704
2023.05.31 07:30,703
2023.05.31 07:45,703
2023.05.31 08:00,703
2023.05.31 08:15,704
2023.05.31 08:30,703
2023.05.31 08:45,704
2023.05.31 09:00,704
2023.05.31 09:15,704
2023.05.31 09:30,704
2023.05.31 09:45,705
2023.05.31 10:00,705
2023.05.31 10:15,705
2023.05.31 10:30,706
2023.05.31 10:45,706
2023.05.31 11:00,706
2023.05.31 11:15,706
2023.05.31 11:30,705
2023.05.31 11:45,706
2023.05.31 12:00,706
2023.05.31 12:15,705
2023.05.31 12:30,705
2023.05.31 12:45,705
2023.05.31 13:00,706
2023.05.31 13:15,705
2023.05.31 13:30,706
2023.05.31 13:45,705
2023.05.31 14:00,705
2023.05.31 14:15,706
2023.05.31 14:30,706
2023.05.31 14:45,706
2023.05.31 15:00,707
2023.05.31 15:15,707
2023.05.31 15:30,707
2023.05.31 15:45,707
2023.05.31 16:00,708
2023.05.31 16:15,709
2023.05.31 16:30,709
2023.05.31 16:45,709
2023.05.31 17:00,709
2023.05.31 17:15,709
2023.05.31 17:30,709
2023.05.31 17:45,709
2023.05.31 18:00,709
2023.05.31 18:15,709
2023.05.31 18:30,709
2023.05.31 18:45,709
2023.05.31 19:00,709
2023.05.31 19:15,709
2023.05.31 19:30,709
2023.05.31 19:45,709
2023.05.31 20:00,709
2023.05.31 20:15,709
2023.05.31 20:30,709
2023.05.31 20:45,708
2023.05.31 21:00,708
2023.05.31 21:15,708
2023.05.31 21:30,708
2023.05.31 21:45,708
2023.05.31 22:00,708
2023.05.31 22:15,708
2023.05.31 22:30,708
2023.05.31 22:45,708
2023.05.31 23:00,708
2023.05.31 23:15,708
2023.05.31 23:30,708
2023.05.31 23:45,708
2023.06.01 00:00,707
2023.06.01 00:15,707
2023.06.01 00:30,707
2023.06.01 00:45,707
2023.06.01 01:00,707
2023.06.01 01:15,707
2023.06.01 01:30,708
2023.06.01 01:45,708
2023.06.01 02:00,709
2023.06.01 02:15,709
2023.06.01 02:30,708
2023.06.01 02:45,708
2023.06.01 03:00,709
2023.06.01 03:15,708
2023.06.01 03:30,708
2023.06.01 03:45,708
2023.06.01 04:00,708
2023.06.01 04:15,707
2023.06.01 04:30,708
2023.06.01 04:45,708
2023.06.01 05:00,708
2023.06.01 05:15,709
2023.06.01 05:30,709
2023.06.01 05:45,709
2023.06.01 06:00,709
2023.06.01 06:15,710
2023.06.01 06:30,710
2023.06.01 06:45,710
2023.06.01 07:00,711
2023.06.01 07:15,709
2023.06.01 07:30,709
2023.06.01 07:45,709
2023.06.01 08:00,710
2023.06.01 08:15,710
2023.06.01 08:30,709
2023.06.01 08:45,709
2023.06.01 09:00,709
2023.06.01 09:15,710
2023.06.01 09:30,709
2023.06.01 09:45,710
2023.06.01 10:00,710
2023.06.01 10:15,710
2023.06.01 10:30,710
2023.06.01 10:45,710
2023.06.01 11:00,710
2023.06.01 11:15,710
2023.06.01 11:30,710
2023.06.01 11:45,710
2023.06.01 12:00,709
2023.06.01 12:15,710
2023.06.01 12:30,709
2023.06.01 12:45,709
2023.06.01 13:00,709
2023.06.01 13:15,710
2023.06.01 13:30,710
2023.06.01 13:45,710
2023.06.01 14:00,710
2023.06.01 14:15,711
2023.06.01 14:30,710
2023.06.01 14:45,710
2023.06.01 15:00,710
2023.06.01 15:15,710
2023.06.01 15:30,710
2023.06.01 15:45,711
2023.06.01 16:00,711
2023.06.01 16:15,710
2023.06.01 16:30,710
2023.06.01 16:45,710
2023.06.01 17:00,710
2023.06.01 17:15,711
2023.06.01 17:30,711
2023.06.01 17:45,711
2023.06.01 18:00,711
2023.06.01 18:15,711
2023.06.01 18:30,711
2023.06.01 18:45,710
2023.06.01 19:00,710
2023.06.01 19:15,710
2023.06.01 19:30,710
2023.06.01 19:45,710
2023.06.01 20:00,710
2023.06.01 20:15,710
2023.06.01 20:30,710
2023.06.01 20:45,710
2023.06.01 21:00,710
2023.06.01 21:15,710
2023.06.01 21:30,710
2023.06.01 21:45,710
2023.06.01 22:00,710
2023.06.01 22:15,710
2023.06.01 22:30,710
2023.06.01 22:45,710
2023.06.01 23:00,710
2023.06.01 23:15,710
2023.06.01 23:30,710
2023.06.01 23:45,710
2023.06.02 00:00,710
2023.06.02 00:15,710
2023.06.02 00:30,710
2023.06.02 00:45,710
2023.06.02 01:00,710
2023.06.02 01:15,710
2023.06.02 01:30,710
2023.06.02 01:45,710
2023.06.02 02:00,710
2023.06.02 02:15,710
2023.06.02 02:30,710
2023.06.02 02:45,710
2023.06.02 03:00,711
2023.06.02 03:15,711
2023.06.02 03:30,711
2023.06.02 03:45,712
2023.06.02 04:00,712
2023.06.02 04:15,713
2023.06.02 04:30,712
2023.06.02 04:45,712
2023.06.02 05:00,712
2023.06.02 05:15,712
2023.06.02 05:30,712
2023.06.02 05:45,712
2023.06.02 06:00,713
2023.06.02 06:15,713
2023.06.02 06:30,713
2023.06.02 06:45,712
2023.06.02 07:00,712
2023.06.02 07:15,713
2023.06.02 07:30,713
2023.06.02 07:45,713
2023.06.02 08:00,713
2023.06.02 08:15,713
2023.06.02 08:30,713
2023.06.02 08:45,713
2023.06.02 09:00,712
2023.06.02 09:15,713
2023.06.02 09:30,713
2023.06.02 09:45,713
2023.06.02 10:00,713
2023.06.02 10:15,713
2023.06.02 10:30,713
2023.06.02 10:45,713
2023.06.02 11:00,713
2023.06.02 11:15,713
2023.06.02 11:30,714
2023.06.02 11:45,714
2023.06.02 12:00,713
2023.06.02 12:15,713
2023.06.02 12:30,714
2023.06.02 12:45,713
2023.06.02 13:00,713
2023.06.02 13:15,713
2023.06.02 13:30,714
2023.06.02 13:45,714
2023.06.02 14:00,713
2023.06.02 14:15,715
2023.06.02 14:30,715
2023.06.02 14:45,715
2023.06.02 15:00,715
2023.06.02 15:15,715
2023.06.02 15:30,714
2023.06.02 15:45,714
2023.06.02 16:00,714
2023.06.02 16:15,715
2023.06.02 16:30,715
2023.06.02 16:45,714
2023.06.02 17:00,715
2023.06.02 17:15,714
2023.06.02 17:30,714
2023.06.02 17:45,715
2023.06.02 18:00,714
2023.06.02 18:15,714
2023.06.02 18:30,714
2023.06.02 18:45,715
2023.06.02 19:00,714
2023.06.02 19:15,714
2023.06.02 19:30,714
2023.06.02 19:45,714
2023.06.02 20:00,714
2023.06.02 20:15,714
2023.06.02 20:30,714
2023.06.02 20:45,713
2023.06.02 21:00,713
2023.06.02 21:15,714
2023.06.02 21:30,714
2023.06.02 21:45,714
2023.06.02 22:00,714
2023.06.02 22:15,714
2023.06.02 22:30,714
2023.06.02 22:45,714
2023.06.02 23:00,714
2023.06.02 23:15,714
2023.06.02 23:30,714
2023.06.02 23:45,714
2023.06.03 00:00,714
2023.06.03 00:15,714
2023.06.03 00:30,714
2023.06.03 00:45,714
2023.06.03 01:00,714
2023.06.03 01:15,714
2023.06.03 01:30,714
2023.06.03 01:45,713
2023.06.03 02:00,714
2023.06.03 02:15,715
2023.06.03 02:30,714
2023.06.03 02:45,714
2023.06.03 03:00,714
2023.06.03 03:15,714
2023.06.03 03:30,714
2023.06.03 03:45,714
2023.06.03 04:00,714
2023.06.03 04:15,715
2023.06.03 04:30,715
2023.06.03 04:45,715
2023.06.03 05:00,716
2023.06.03 05:15,715
2023.06.03 05:30,715
2023.06.03 05:45,715
2023.06.03 06:00,715
2023.06.03 06:15,715
2023.06.03 06:30,716
2023.06.03 06:45,715
2023.06.03 07:00,715
2023.06.03 07:15,716
2023.06.03 07:30,716
2023.06.03 07:45,716
2023.06.03 08:00,716
2023.06.03 08:15,716
2023.06.03 08:30,716
2023.06.03 08:45,716
2023.06.03 09:00,716
2023.06.03 09:15,716
2023.06.03 09:30,716
2023.06.03 09:45,716
2023.06.03 10:00,716
2023.06.03 10:15,716
2023.06.03 10:30,715
2023.06.03 10:45,716
2023.06.03 11:00,716
2023.06.03 11:15,717
2023.06.03 11:30,717
2023.06.03 11:45,716
2023.06.03 12:00,716
2023.06.03 12:15,716
2023.06.03 12:30,717
2023.06.03 12:45,716
2023.06.03 13:00,717
2023.06.03 13:15,716
2023.06.03 13:30,717
2023.06.03 13:45,717
2023.06.03 14:00,717
2023.06.03 14:15,717
2023.06.03 14:30,717
2023.06.03 14:45,717
2023.06.03 15:00,717
2023.06.03 15:15,717
2023.06.03 15:30,718
2023.06.03 15:45,717
2023.06.03 16:00,717
2023.06.03 16:15,717
2023.06.03 16:30,717
2023.06.03 16:45,717
2023.06.03 17:00,717
2023.06.03 17:15,717
2023.06.03 17:30,717
2023.06.03 17:45,717
2023.06.03 18:00,717
2023.06.03 18:15,717
2023.06.03 18:30,717
2023.06.03 18:45,717
2023.06.03 19:00,717
2023.06.03 19:15,717
2023.06.03 19:30,717
2023.06.03 19:45,716
2023.06.03 20:00,716
2023.06.03 20:15,716
2023.06.03 20:30,716
2023.06.03 20:45,716
2023.06.03 21:00,716
2023.06.03 21:15,716
2023.06.03 21:30,716
2023.06.03 21:45,716
2023.06.03 22:00,716
2023.06.03 22:15,716
2023.06.03 22:30,716
2023.06.03 22:45,716
2023.06.03 23:00,716
2023.06.03 23:15,716
2023.06.03 23:30,716
2023.06.03 23:45,716
2023.06.04 00:00,716
2023.06.04 00:15,716
2023.06.04 00:30,716
2023.06.04 00:45,716
2023.06.04 01:00,716
2023.06.04 01:15,716
2023.06.04 01:30,716
2023.06.04 01:45,716
2023.06.04 02:00,716
2023.06.04 02:15,717
2023.06.04 02:30,717
2023.06.04 02:45,718
2023.06.04 03:00,717
2023.06.04 03:15,718
2023.06.04 03:30,717
2023.06.04 03:45,717
2023.06.04 04:00,718
2023.06.04 04:15,718
2023.06.04 04:30,717
2023.06.04 04:45,718
2023.06.04 05:00,718
2023.06.04 05:15,718
2023.06.04 05:30,719
2023.06.04 05:45,718
2023.06.04 06:00,719
2023.06.04 06:15,719
2023.06.04 06:30,719
2023.06.04 06:45,719
2023.06.04 07:00,719
2023.06.04 07:15,719
2023.06.04 07:30,719
2023.06.04 07:45,719
2023.06.04 08:00,719
