"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"291","656",2022-10-13 03:00:00,9620,9690,70,176,FALSE,NA,"0.1.4","2022",176
"292","656",2022-10-13 04:00:00,9624,9690,66,176,FALSE,NA,"0.1.4","2022",176
"293","656",2022-10-13 05:00:00,9631,9690,59,176,FALSE,NA,"0.1.4","2022",176
"294","656",2022-10-13 06:00:00,9638,9690,52,176,FALSE,NA,"0.1.4","2022",176
"295","656",2022-10-13 07:00:00,9639,9690,51,176,FALSE,NA,"0.1.4","2022",176
"296","656",2022-10-13 08:00:00,9646,9690,44,176,FALSE,NA,"0.1.4","2022",176
"297","656",2022-10-13 09:00:00,9646,9690,44,176,FALSE,NA,"0.1.4","2022",176
"298","656",2022-10-13 10:00:00,9646,9690,44,176,FALSE,NA,"0.1.4","2022",176
"299","656",2022-10-13 11:00:00,9644,9690,46,176,FALSE,NA,"0.1.4","2022",176
"300","656",2022-10-13 12:00:00,9643,9690,47,176,FALSE,NA,"0.1.4","2022",176
"301","656",2022-10-13 13:00:00,9627,9690,63,176,FALSE,NA,"0.1.4","2022",176
"302","656",2022-10-13 14:00:00,9604,9690,86,176,FALSE,NA,"0.1.4","2022",176
"303","656",2022-10-13 15:00:00,9570,9690,120,176,FALSE,NA,"0.1.4","2022",176
"304","656",2022-10-13 16:00:00,9552,9690,138,176,FALSE,NA,"0.1.4","2022",176
"305","656",2022-10-13 17:00:00,9552,9690,138,176,FALSE,NA,"0.1.4","2022",176
"306","656",2022-10-13 18:00:00,9551,9690,139,176,FALSE,NA,"0.1.4","2022",176
"307","656",2022-10-13 19:00:00,9552,9690,138,176,FALSE,NA,"0.1.4","2022",176
"308","656",2022-10-13 20:00:00,9552,9690,138,176,FALSE,NA,"0.1.4","2022",176
"309","656",2022-10-13 21:00:00,9559,9690,131,176,FALSE,NA,"0.1.4","2022",176
"310","656",2022-10-13 22:00:00,9567,9690,123,176,FALSE,NA,"0.1.4","2022",176
"311","656",2022-10-13 23:00:00,9581,9690,109,176,FALSE,NA,"0.1.4","2022",176
"312","656",2022-10-14,9588.5,9690,101.5,176,FALSE,NA,"0.1.4","2022",176
"313","656",2022-10-14 01:00:00,9595,9690,95,176,FALSE,NA,"0.1.4","2022",176
"314","656",2022-10-14 02:00:00,9602,9690,88,176,FALSE,NA,"0.1.4","2022",176
"315","656",2022-10-14 03:00:00,9610,9690,80,176,FALSE,NA,"0.1.4","2022",176
"316","656",2022-10-14 04:00:00,9611,9690,79,176,FALSE,NA,"0.1.4","2022",176
"317","656",2022-10-14 05:00:00,9620,9690,70,176,FALSE,NA,"0.1.4","2022",176
"318","656",2022-10-14 06:00:00,9625,9690,65,176,FALSE,NA,"0.1.4","2022",176
"319","656",2022-10-14 07:00:00,9628,9690,62,176,FALSE,NA,"0.1.4","2022",176
"320","656",2022-10-14 08:00:00,9632,9690,58,176,FALSE,NA,"0.1.4","2022",176
"321","656",2022-10-14 09:00:00,9636,9690,54,176,FALSE,NA,"0.1.4","2022",176
"322","656",2022-10-14 10:00:00,9635,9690,55,176,FALSE,NA,"0.1.4","2022",176
"323","656",2022-10-14 11:00:00,9636,9690,54,176,FALSE,NA,"0.1.4","2022",176
"324","656",2022-10-14 12:00:00,9634,9690,56,176,FALSE,NA,"0.1.4","2022",176
"325","656",2022-10-14 13:00:00,9620,9690,70,176,FALSE,NA,"0.1.4","2022",176
"326","656",2022-10-14 14:00:00,9594,9690,96,176,FALSE,NA,"0.1.4","2022",176
"327","656",2022-10-14 15:00:00,9564,9690,126,176,FALSE,NA,"0.1.4","2022",176
"328","656",2022-10-14 16:00:00,9551,9690,139,176,FALSE,NA,"0.1.4","2022",176
"329","656",2022-10-14 17:00:00,9552,9690,138,176,FALSE,NA,"0.1.4","2022",176
"330","656",2022-10-14 18:00:00,9551,9690,139,176,FALSE,NA,"0.1.4","2022",176
"331","656",2022-10-14 19:00:00,9552,9690,138,176,FALSE,NA,"0.1.4","2022",176
"332","656",2022-10-14 20:00:00,9552,9690,138,176,FALSE,NA,"0.1.4","2022",176
"333","656",2022-10-14 21:00:00,9556,9690,134,176,FALSE,NA,"0.1.4","2022",176
"334","656",2022-10-14 22:00:00,9567,9690,123,176,FALSE,NA,"0.1.4","2022",176
"335","656",2022-10-14 23:00:00,9574,9690,116,176,FALSE,NA,"0.1.4","2022",176
"336","656",2022-10-15,9581.5,9690,108.5,176,FALSE,NA,"0.1.4","2022",176
"337","656",2022-10-15 01:00:00,9584,9690,106,176,FALSE,NA,"0.1.4","2022",176
"338","656",2022-10-15 02:00:00,9590,9690,100,176,FALSE,NA,"0.1.4","2022",176
"339","656",2022-10-15 03:00:00,9597,9690,93,176,FALSE,NA,"0.1.4","2022",176
"340","656",2022-10-15 04:00:00,9604,9690,86,176,FALSE,NA,"0.1.4","2022",176
"341","656",2022-10-15 05:00:00,9606,9690,84,176,FALSE,NA,"0.1.4","2022",176
"342","656",2022-10-15 06:00:00,9612,9690,78,176,FALSE,NA,"0.1.4","2022",176
"343","656",2022-10-15 07:00:00,9615,9690,75,176,FALSE,NA,"0.1.4","2022",176
"344","656",2022-10-15 08:00:00,9619,9690,71,176,FALSE,NA,"0.1.4","2022",176
"345","656",2022-10-15 09:00:00,9619,9690,71,176,FALSE,NA,"0.1.4","2022",176
"346","656",2022-10-15 10:00:00,9619,9690,71,176,FALSE,NA,"0.1.4","2022",176
"347","656",2022-10-15 11:00:00,9617,9690,73,176,FALSE,NA,"0.1.4","2022",176
"348","656",2022-10-15 12:00:00,9616,9690,74,176,FALSE,NA,"0.1.4","2022",176
"349","656",2022-10-15 13:00:00,9596,9690,94,176,FALSE,NA,"0.1.4","2022",176
"350","656",2022-10-15 14:00:00,9564,9690,126,176,FALSE,NA,"0.1.4","2022",176
"351","656",2022-10-15 15:00:00,9526.5,9690,163.5,176,FALSE,"out1, fill","0.1.4","2022",176
"352","656",2022-10-15 16:00:00,9489,9690,201,176,FALSE,NA,"0.1.4","2022",176
"353","656",2022-10-15 17:00:00,9490,9690,200,176,FALSE,NA,"0.1.4","2022",176
"354","656",2022-10-15 18:00:00,9490,9690,200,176,FALSE,NA,"0.1.4","2022",176
"355","656",2022-10-15 19:00:00,9491,9690,199,176,FALSE,NA,"0.1.4","2022",176
"356","656",2022-10-15 20:00:00,9491,9690,199,176,FALSE,NA,"0.1.4","2022",176
"357","656",2022-10-15 21:00:00,9501,9690,189,176,FALSE,NA,"0.1.4","2022",176
"358","656",2022-10-15 22:00:00,9511,9690,179,176,FALSE,NA,"0.1.4","2022",176
"359","656",2022-10-15 23:00:00,9519,9690,171,176,FALSE,NA,"0.1.4","2022",176
"360","656",2022-10-16,9527.5,9690,162.5,176,FALSE,NA,"0.1.4","2022",176
"361","656",2022-10-16 01:00:00,9534,9690,156,176,FALSE,NA,"0.1.4","2022",176
"362","656",2022-10-16 02:00:00,9543,9690,147,176,FALSE,NA,"0.1.4","2022",176
"363","656",2022-10-16 03:00:00,9549,9690,141,176,FALSE,NA,"0.1.4","2022",176
"364","656",2022-10-16 04:00:00,9556,9690,134,176,FALSE,NA,"0.1.4","2022",176
"365","656",2022-10-16 05:00:00,9563,9690,127,176,FALSE,NA,"0.1.4","2022",176
"366","656",2022-10-16 06:00:00,9571,9690,119,176,FALSE,NA,"0.1.4","2022",176
"367","656",2022-10-16 07:00:00,9578,9690,112,176,FALSE,NA,"0.1.4","2022",176
"368","656",2022-10-16 08:00:00,9579,9690,111,176,FALSE,NA,"0.1.4","2022",176
"369","656",2022-10-16 09:00:00,9580,9690,110,176,FALSE,NA,"0.1.4","2022",176
"370","656",2022-10-16 10:00:00,9581,9690,109,176,FALSE,NA,"0.1.4","2022",176
"371","656",2022-10-16 11:00:00,9580,9690,110,176,FALSE,NA,"0.1.4","2022",176
"372","656",2022-10-16 12:00:00,9581,9690,109,176,FALSE,NA,"0.1.4","2022",176
"373","656",2022-10-16 13:00:00,9565,9690,125,176,FALSE,NA,"0.1.4","2022",176
"374","656",2022-10-16 14:00:00,9538,9690,152,176,FALSE,NA,"0.1.4","2022",176
"375","656",2022-10-16 15:00:00,9538,9690,152,176,FALSE,"jump1","0.1.4","2022",176
"376","656",2022-10-16 16:00:00,9506.5,9690,183.5,176,FALSE,"out1, fill","0.1.4","2022",176
"377","656",2022-10-16 17:00:00,9475,9690,215,176,FALSE,NA,"0.1.4","2022",176
"378","656",2022-10-16 18:00:00,9476,9690,214,176,FALSE,NA,"0.1.4","2022",176
"379","656",2022-10-16 19:00:00,9476,9690,214,176,FALSE,NA,"0.1.4","2022",176
"380","656",2022-10-16 20:00:00,9491,9690,199,176,FALSE,NA,"0.1.4","2022",176
"381","656",2022-10-16 21:00:00,9509,9690,181,176,FALSE,NA,"0.1.4","2022",176
"382","656",2022-10-16 22:00:00,9517,9690,173,176,FALSE,NA,"0.1.4","2022",176
"383","656",2022-10-16 23:00:00,9532,9690,158,176,FALSE,NA,"0.1.4","2022",176
"384","656",2022-10-17,9546.5,9690,143.5,176,FALSE,NA,"0.1.4","2022",176
"385","656",2022-10-17 01:00:00,9554,9690,136,176,FALSE,NA,"0.1.4","2022",176
"386","656",2022-10-17 02:00:00,9561,9690,129,176,FALSE,NA,"0.1.4","2022",176
"387","656",2022-10-17 03:00:00,9574,9690,116,176,FALSE,NA,"0.1.4","2022",176
"388","656",2022-10-17 04:00:00,9585,9690,105,176,FALSE,NA,"0.1.4","2022",176
"389","656",2022-10-17 05:00:00,9595,9690,95,176,FALSE,NA,"0.1.4","2022",176
"390","656",2022-10-17 06:00:00,9599,9690,91,176,FALSE,NA,"0.1.4","2022",176
"391","656",2022-10-17 07:00:00,9602,9690,88,176,FALSE,NA,"0.1.4","2022",176
"392","656",2022-10-17 08:00:00,9615,9690,75,176,FALSE,NA,"0.1.4","2022",176
"393","656",2022-10-17 09:00:00,9616,9690,74,176,FALSE,NA,"0.1.4","2022",176
"394","656",2022-10-17 10:00:00,9616,9690,74,176,FALSE,NA,"0.1.4","2022",176
"395","656",2022-10-17 11:00:00,9615,9690,75,176,FALSE,NA,"0.1.4","2022",176
"396","656",2022-10-17 12:00:00,9617,9690,73,176,FALSE,NA,"0.1.4","2022",176
"397","656",2022-10-17 13:00:00,9614,9690,76,176,FALSE,NA,"0.1.4","2022",176
"398","656",2022-10-17 14:00:00,9591,9690,99,176,FALSE,NA,"0.1.4","2022",176
"399","656",2022-10-17 15:00:00,9564,9690,126,176,FALSE,NA,"0.1.4","2022",176
"400","656",2022-10-17 16:00:00,9558,9690,132,176,FALSE,NA,"0.1.4","2022",176
"401","656",2022-10-17 17:00:00,9557,9690,133,176,FALSE,NA,"0.1.4","2022",176
"402","656",2022-10-17 18:00:00,9558,9690,132,176,FALSE,NA,"0.1.4","2022",176
"403","656",2022-10-17 19:00:00,9557,9690,133,176,FALSE,NA,"0.1.4","2022",176
"404","656",2022-10-17 20:00:00,9557,9690,133,176,FALSE,NA,"0.1.4","2022",176
"405","656",2022-10-17 21:00:00,9565,9690,125,176,FALSE,NA,"0.1.4","2022",176
"406","656",2022-10-17 22:00:00,9574,9690,116,176,FALSE,NA,"0.1.4","2022",176
"407","656",2022-10-17 23:00:00,9581,9690,109,176,FALSE,NA,"0.1.4","2022",176
"408","656",2022-10-18,9587,9690,103,176,FALSE,NA,"0.1.4","2022",176
"409","656",2022-10-18 01:00:00,9595,9690,95,176,FALSE,NA,"0.1.4","2022",176
"410","656",2022-10-18 02:00:00,9602,9690,88,176,FALSE,NA,"0.1.4","2022",176
"411","656",2022-10-18 03:00:00,9606,9690,84,176,FALSE,NA,"0.1.4","2022",176
"412","656",2022-10-18 04:00:00,9614,9690,76,176,FALSE,NA,"0.1.4","2022",176
"413","656",2022-10-18 05:00:00,9617,9690,73,176,FALSE,NA,"0.1.4","2022",176
"414","656",2022-10-18 06:00:00,9624,9690,66,176,FALSE,NA,"0.1.4","2022",176
"415","656",2022-10-18 07:00:00,9631,9690,59,176,FALSE,NA,"0.1.4","2022",176
"416","656",2022-10-18 08:00:00,9636,9690,54,176,FALSE,NA,"0.1.4","2022",176
"417","656",2022-10-18 09:00:00,9644,9690,46,176,FALSE,NA,"0.1.4","2022",176
"418","656",2022-10-18 10:00:00,9644,9690,46,176,FALSE,NA,"0.1.4","2022",176
"419","656",2022-10-18 11:00:00,9644,9690,46,176,FALSE,NA,"0.1.4","2022",176
"420","656",2022-10-18 12:00:00,9641,9690,49,176,FALSE,NA,"0.1.4","2022",176
"421","656",2022-10-18 13:00:00,9640,9690,50,176,FALSE,NA,"0.1.4","2022",176
"422","656",2022-10-18 14:00:00,9611,9690,79,176,FALSE,NA,"0.1.4","2022",176
"423","656",2022-10-18 15:00:00,9591,9690,99,176,FALSE,NA,"0.1.4","2022",176
"424","656",2022-10-18 16:00:00,9583,9690,107,176,FALSE,NA,"0.1.4","2022",176
"425","656",2022-10-18 17:00:00,9583,9690,107,176,FALSE,NA,"0.1.4","2022",176
"426","656",2022-10-18 18:00:00,9584,9690,106,176,FALSE,NA,"0.1.4","2022",176
"427","656",2022-10-18 19:00:00,9583,9690,107,176,FALSE,NA,"0.1.4","2022",176
"428","656",2022-10-18 20:00:00,9584,9690,106,176,FALSE,NA,"0.1.4","2022",176
"429","656",2022-10-18 21:00:00,9587,9690,103,176,FALSE,NA,"0.1.4","2022",176
"430","656",2022-10-18 22:00:00,9598,9690,92,176,FALSE,NA,"0.1.4","2022",176
"431","656",2022-10-18 23:00:00,9601,9690,89,176,FALSE,NA,"0.1.4","2022",176
"432","656",2022-10-19,9609,9690,81,176,FALSE,NA,"0.1.4","2022",176
"433","656",2022-10-19 01:00:00,9615,9690,75,176,FALSE,NA,"0.1.4","2022",176
"434","656",2022-10-19 02:00:00,9623,9690,67,176,FALSE,NA,"0.1.4","2022",176
"435","656",2022-10-19 03:00:00,9629,9690,61,176,FALSE,NA,"0.1.4","2022",176
"436","656",2022-10-19 04:00:00,9635,9690,55,176,FALSE,NA,"0.1.4","2022",176
"437","656",2022-10-19 05:00:00,9638,9690,52,176,FALSE,NA,"0.1.4","2022",176
"438","656",2022-10-19 06:00:00,9644,9690,46,176,FALSE,NA,"0.1.4","2022",176
"439","656",2022-10-19 07:00:00,9645,9690,45,176,FALSE,NA,"0.1.4","2022",176
"440","656",2022-10-19 08:00:00,9651,9690,39,176,FALSE,NA,"0.1.4","2022",176
"441","656",2022-10-19 09:00:00,9658,9690,32,176,FALSE,NA,"0.1.4","2022",176
"442","656",2022-10-19 10:00:00,9658,9690,32,176,FALSE,NA,"0.1.4","2022",176
"443","656",2022-10-19 11:00:00,9658,9690,32,176,FALSE,NA,"0.1.4","2022",176
"444","656",2022-10-19 12:00:00,9656,9690,34,176,FALSE,NA,"0.1.4","2022",176
"445","656",2022-10-19 13:00:00,9647,9690,43,176,FALSE,NA,"0.1.4","2022",176
"446","656",2022-10-19 14:00:00,9618,9690,72,176,FALSE,NA,"0.1.4","2022",176
"447","656",2022-10-19 15:00:00,9589,9690,101,176,FALSE,NA,"0.1.4","2022",176
"448","656",2022-10-19 16:00:00,9578,9690,112,176,FALSE,NA,"0.1.4","2022",176
"449","656",2022-10-19 17:00:00,9577,9690,113,176,FALSE,NA,"0.1.4","2022",176
"450","656",2022-10-19 18:00:00,9578,9690,112,176,FALSE,NA,"0.1.4","2022",176
"451","656",2022-10-19 19:00:00,9578,9690,112,176,FALSE,NA,"0.1.4","2022",176
"452","656",2022-10-19 20:00:00,9579,9690,111,176,FALSE,NA,"0.1.4","2022",176
"453","656",2022-10-19 21:00:00,9580,9690,110,176,FALSE,NA,"0.1.4","2022",176
"454","656",2022-10-19 22:00:00,9587,9690,103,176,FALSE,NA,"0.1.4","2022",176
"455","656",2022-10-19 23:00:00,9594,9690,96,176,FALSE,NA,"0.1.4","2022",176
"456","656",2022-10-20,9601.5,9690,88.5,176,FALSE,NA,"0.1.4","2022",176
"457","656",2022-10-20 01:00:00,9606,9690,84,176,FALSE,NA,"0.1.4","2022",176
"458","656",2022-10-20 02:00:00,9609,9690,81,176,FALSE,NA,"0.1.4","2022",176
"459","656",2022-10-20 03:00:00,9617,9690,73,176,FALSE,NA,"0.1.4","2022",176
"460","656",2022-10-20 04:00:00,9617,9690,73,176,FALSE,NA,"0.1.4","2022",176
"461","656",2022-10-20 05:00:00,9623,9690,67,176,FALSE,NA,"0.1.4","2022",176
"462","656",2022-10-20 06:00:00,9624,9690,66,176,FALSE,NA,"0.1.4","2022",176
"463","656",2022-10-20 07:00:00,9631,9690,59,176,TRUE,NA,"0.1.4","2022",176
"464","656",2022-10-20 08:00:00,9631,9690,59,176,FALSE,NA,"0.1.4","2022",176
"465","656",2022-10-20 09:00:00,9633,9690,57,176,FALSE,NA,"0.1.4","2022",176
"466","656",2022-10-20 10:00:00,9633,9690,57,176,FALSE,NA,"0.1.4","2022",176
"467","656",2022-10-20 11:00:00,9634,9690,56,176,FALSE,NA,"0.1.4","2022",176
"468","656",2022-10-20 12:00:00,9636,9690,54,176,FALSE,NA,"0.1.4","2022",176
"469","656",2022-10-20 13:00:00,9617,9690,73,176,FALSE,NA,"0.1.4","2022",176
"470","656",2022-10-20 14:00:00,9592,9690,98,176,FALSE,NA,"0.1.4","2022",176
"471","656",2022-10-20 15:00:00,9569,9690,121,176,FALSE,NA,"0.1.4","2022",176
"472","656",2022-10-20 16:00:00,9564,9690,126,176,FALSE,NA,"0.1.4","2022",176
"473","656",2022-10-20 17:00:00,9564,9690,126,176,FALSE,NA,"0.1.4","2022",176
"474","656",2022-10-20 18:00:00,9564,9690,126,176,FALSE,NA,"0.1.4","2022",176
"475","656",2022-10-20 19:00:00,9564,9690,126,176,FALSE,NA,"0.1.4","2022",176
"476","656",2022-10-20 20:00:00,9573,9690,117,176,FALSE,NA,"0.1.4","2022",176
"477","656",2022-10-20 21:00:00,9586,9690,104,176,FALSE,NA,"0.1.4","2022",176
"478","656",2022-10-20 22:00:00,9593,9690,97,176,FALSE,NA,"0.1.4","2022",176
"479","656",2022-10-20 23:00:00,9601,9690,89,176,FALSE,NA,"0.1.4","2022",176
"480","656",2022-10-21,9612,9690,78,176,FALSE,NA,"0.1.4","2022",176
"481","656",2022-10-21 01:00:00,9618,9690,72,176,FALSE,NA,"0.1.4","2022",176
"482","656",2022-10-21 02:00:00,9628,9690,62,176,FALSE,NA,"0.1.4","2022",176
"483","656",2022-10-21 03:00:00,9635,9690,55,176,FALSE,NA,"0.1.4","2022",176
"484","656",2022-10-21 04:00:00,9643,9690,47,176,FALSE,NA,"0.1.4","2022",176
"485","656",2022-10-21 05:00:00,9649,9690,41,176,FALSE,NA,"0.1.4","2022",176
"486","656",2022-10-21 06:00:00,9656,9690,34,176,FALSE,NA,"0.1.4","2022",176
"487","656",2022-10-21 07:00:00,9665,9690,25,176,FALSE,NA,"0.1.4","2022",176
"488","656",2022-10-21 08:00:00,9672,9690,18,176,FALSE,NA,"0.1.4","2022",176
"489","656",2022-10-21 09:00:00,9683,9690,7,176,FALSE,NA,"0.1.4","2022",176
"490","656",2022-10-21 10:00:00,9682,9690,8,176,FALSE,NA,"0.1.4","2022",176
"491","656",2022-10-21 11:00:00,9682,9690,8,176,FALSE,NA,"0.1.4","2022",176
"492","656",2022-10-21 12:00:00,9681,9690,9,176,FALSE,NA,"0.1.4","2022",176
"493","656",2022-10-21 13:00:00,9676,9690,14,176,FALSE,NA,"0.1.4","2022",176
"494","656",2022-10-21 14:00:00,9666,9690,24,176,FALSE,NA,"0.1.4","2022",176
"495","656",2022-10-21 15:00:00,9666,9690,24,176,FALSE,NA,"0.1.4","2022",176
"496","656",2022-10-21 16:00:00,9694,9694,0,180,FALSE,NA,"0.1.4","2022",180
"497","656",2022-10-21 17:00:00,9734,9734,0,220,FALSE,NA,"0.1.4","2022",220
"498","656",2022-10-21 18:00:00,9747,9747,0,233,FALSE,NA,"0.1.4","2022",233
"499","656",2022-10-21 19:00:00,9763,9763,0,249,FALSE,NA,"0.1.4","2022",249
"500","656",2022-10-21 20:00:00,9796,9796,0,282,FALSE,NA,"0.1.4","2022",282
"501","656",2022-10-21 21:00:00,9813,9813,0,299,FALSE,NA,"0.1.4","2022",299
"502","656",2022-10-21 22:00:00,9853,9853,0,339,FALSE,NA,"0.1.4","2022",339
"503","656",2022-10-21 23:00:00,9851,9853,2,339,FALSE,NA,"0.1.4","2022",339
"504","656",2022-10-22,9864.5,9864.5,0,350.5,FALSE,NA,"0.1.4","2022",350.5
"505","656",2022-10-22 01:00:00,9872,9872,0,358,FALSE,NA,"0.1.4","2022",358
"506","656",2022-10-22 02:00:00,9874,9874,0,360,FALSE,NA,"0.1.4","2022",360
"507","656",2022-10-22 03:00:00,9878,9878,0,364,FALSE,NA,"0.1.4","2022",364
"508","656",2022-10-22 04:00:00,9883,9883,0,369,FALSE,NA,"0.1.4","2022",369
"509","656",2022-10-22 05:00:00,9887,9887,0,373,FALSE,NA,"0.1.4","2022",373
"510","656",2022-10-22 06:00:00,9894,9894,0,380,FALSE,NA,"0.1.4","2022",380
"511","656",2022-10-22 07:00:00,9899,9899,0,385,FALSE,NA,"0.1.4","2022",385
"512","656",2022-10-22 08:00:00,9904,9904,0,390,FALSE,NA,"0.1.4","2022",390
"513","656",2022-10-22 09:00:00,9913,9913,0,399,FALSE,NA,"0.1.4","2022",399
"514","656",2022-10-22 10:00:00,9921,9921,0,407,FALSE,NA,"0.1.4","2022",407
"515","656",2022-10-22 11:00:00,9935,9935,0,421,FALSE,NA,"0.1.4","2022",421
"516","656",2022-10-22 12:00:00,9942,9942,0,428,FALSE,NA,"0.1.4","2022",428
"517","656",2022-10-22 13:00:00,9950,9950,0,436,FALSE,NA,"0.1.4","2022",436
"518","656",2022-10-22 14:00:00,9951,9951,0,437,FALSE,NA,"0.1.4","2022",437
"519","656",2022-10-22 15:00:00,9955,9955,0,441,FALSE,NA,"0.1.4","2022",441
"520","656",2022-10-22 16:00:00,9957,9957,0,443,FALSE,NA,"0.1.4","2022",443
"521","656",2022-10-22 17:00:00,9995,9995,0,481,FALSE,NA,"0.1.4","2022",481
"522","656",2022-10-22 18:00:00,9995,9995,0,481,FALSE,NA,"0.1.4","2022",481
"523","656",2022-10-22 19:00:00,9993,9995,2,481,FALSE,NA,"0.1.4","2022",481
"524","656",2022-10-22 20:00:00,9994,9995,1,481,FALSE,NA,"0.1.4","2022",481
"525","656",2022-10-22 21:00:00,9994,9995,1,481,FALSE,NA,"0.1.4","2022",481
"526","656",2022-10-22 22:00:00,9995,9995,0,481,FALSE,NA,"0.1.4","2022",481
"527","656",2022-10-22 23:00:00,9994,9995,1,481,FALSE,NA,"0.1.4","2022",481
"528","656",2022-10-23,9995.5,9995.5,0,481.5,FALSE,NA,"0.1.4","2022",481.5
"529","656",2022-10-23 01:00:00,9996,9996,0,482,FALSE,NA,"0.1.4","2022",482
"530","656",2022-10-23 02:00:00,9996,9996,0,482,FALSE,NA,"0.1.4","2022",482
"531","656",2022-10-23 03:00:00,9996,9996,0,482,FALSE,NA,"0.1.4","2022",482
"532","656",2022-10-23 04:00:00,9994,9996,2,482,FALSE,NA,"0.1.4","2022",482
"533","656",2022-10-23 05:00:00,9995,9996,1,482,FALSE,NA,"0.1.4","2022",482
"534","656",2022-10-23 06:00:00,9996,9996,0,482,FALSE,NA,"0.1.4","2022",482
"535","656",2022-10-23 07:00:00,9995,9996,1,482,FALSE,NA,"0.1.4","2022",482
"536","656",2022-10-23 08:00:00,9999,9999,0,485,FALSE,NA,"0.1.4","2022",485
"537","656",2022-10-23 09:00:00,10006,10006,0,492,FALSE,NA,"0.1.4","2022",492
"538","656",2022-10-23 10:00:00,10011,10011,0,497,FALSE,NA,"0.1.4","2022",497
"539","656",2022-10-23 11:00:00,10023,10023,0,509,FALSE,NA,"0.1.4","2022",509
"540","656",2022-10-23 12:00:00,10023,10023,0,509,FALSE,NA,"0.1.4","2022",509
"541","656",2022-10-23 13:00:00,10022,10023,1,509,FALSE,NA,"0.1.4","2022",509
"542","656",2022-10-23 14:00:00,10022,10023,1,509,FALSE,NA,"0.1.4","2022",509
"543","656",2022-10-23 15:00:00,10022,10023,1,509,FALSE,NA,"0.1.4","2022",509
"544","656",2022-10-23 16:00:00,10022,10023,1,509,FALSE,NA,"0.1.4","2022",509
"545","656",2022-10-23 17:00:00,10022,10023,1,509,FALSE,NA,"0.1.4","2022",509
"546","656",2022-10-23 18:00:00,10022,10023,1,509,FALSE,NA,"0.1.4","2022",509
"547","656",2022-10-23 19:00:00,10023,10023,0,509,FALSE,NA,"0.1.4","2022",509
"548","656",2022-10-23 20:00:00,10023,10023,0,509,FALSE,NA,"0.1.4","2022",509
"549","656",2022-10-23 21:00:00,10023,10023,0,509,FALSE,NA,"0.1.4","2022",509
"550","656",2022-10-23 22:00:00,10023,10023,0,509,TRUE,NA,"0.1.4","2022",509
"551","656",2022-10-23 23:00:00,10022,10023,1,509,TRUE,NA,"0.1.4","2022",509
"552","656",2022-10-24,10022.5,10023,0.5,509,TRUE,NA,"0.1.4","2022",509
"553","656",2022-10-24 01:00:00,10023,10023,0,509,TRUE,NA,"0.1.4","2022",509
"554","656",2022-10-24 02:00:00,10023,10023,0,509,TRUE,NA,"0.1.4","2022",509
"555","656",2022-10-24 03:00:00,10022,10023,1,509,TRUE,NA,"0.1.4","2022",509
"556","656",2022-10-24 04:00:00,10023,10023,0,509,TRUE,NA,"0.1.4","2022",509
"557","656",2022-10-24 05:00:00,10024,10024,0,510,TRUE,NA,"0.1.4","2022",510
"558","656",2022-10-24 06:00:00,10027,10027,0,513,TRUE,NA,"0.1.4","2022",513
"559","656",2022-10-24 07:00:00,10034,10034,0,520,TRUE,NA,"0.1.4","2022",520
"560","656",2022-10-24 08:00:00,10034,10034,0,520,FALSE,NA,"0.1.4","2022",520
"561","656",2022-10-24 09:00:00,10039,10039,0,525,FALSE,NA,"0.1.4","2022",525
"562","656",2022-10-24 10:00:00,10050,10050,0,536,FALSE,NA,"0.1.4","2022",536
"563","656",2022-10-24 11:00:00,10059,10059,0,545,FALSE,NA,"0.1.4","2022",545
"564","656",2022-10-24 12:00:00,10061,10061,0,547,FALSE,NA,"0.1.4","2022",547
"565","656",2022-10-24 13:00:00,10078,10078,0,564,FALSE,NA,"0.1.4","2022",564
"566","656",2022-10-24 14:00:00,10096,10096,0,582,FALSE,NA,"0.1.4","2022",582
"567","656",2022-10-24 15:00:00,10098,10098,0,584,FALSE,NA,"0.1.4","2022",584
"568","656",2022-10-24 16:00:00,10099,10099,0,585,FALSE,NA,"0.1.4","2022",585
"569","656",2022-10-24 17:00:00,10099,10099,0,585,FALSE,NA,"0.1.4","2022",585
"570","656",2022-10-24 18:00:00,10099,10099,0,585,FALSE,NA,"0.1.4","2022",585
"571","656",2022-10-24 19:00:00,10099,10099,0,585,FALSE,NA,"0.1.4","2022",585
"572","656",2022-10-24 20:00:00,10101,10101,0,587,FALSE,NA,"0.1.4","2022",587
"573","656",2022-10-24 21:00:00,10100,10101,1,587,FALSE,NA,"0.1.4","2022",587
"574","656",2022-10-24 22:00:00,10112,10112,0,598,FALSE,NA,"0.1.4","2022",598
"575","656",2022-10-24 23:00:00,10111,10112,1,598,FALSE,NA,"0.1.4","2022",598
"576","656",2022-10-25,10113,10113,0,599,FALSE,NA,"0.1.4","2022",599
"577","656",2022-10-25 01:00:00,10112,10113,1,599,FALSE,NA,"0.1.4","2022",599
"578","656",2022-10-25 02:00:00,10113,10113,0,599,FALSE,NA,"0.1.4","2022",599
"579","656",2022-10-25 03:00:00,10113,10113,0,599,FALSE,NA,"0.1.4","2022",599
"580","656",2022-10-25 04:00:00,10113,10113,0,599,FALSE,NA,"0.1.4","2022",599
"581","656",2022-10-25 05:00:00,10112,10113,1,599,FALSE,NA,"0.1.4","2022",599
