ts,value
20.08.2023 04:30:00,17.3125
20.08.2023 04:45:00,16.875
20.08.2023 05:00:00,17.375
20.08.2023 05:15:00,17
20.08.2023 05:30:00,16.5
20.08.2023 05:45:00,16.125
20.08.2023 06:00:00,16.125
20.08.2023 06:15:00,16.5
20.08.2023 06:30:00,16.3125
20.08.2023 06:45:00,16.125
20.08.2023 07:00:00,16.125
20.08.2023 07:15:00,15.875
20.08.2023 07:30:00,15.75
20.08.2023 07:45:00,16
20.08.2023 08:00:00,16.9375
20.08.2023 08:15:00,16.625
20.08.2023 08:30:00,16.625
20.08.2023 08:45:00,17.625
20.08.2023 09:00:00,17.3125
20.08.2023 09:15:00,17
20.08.2023 09:30:00,16
20.08.2023 09:45:00,15.5625
20.08.2023 10:00:00,15.5
20.08.2023 10:15:00,15.75
20.08.2023 10:30:00,15.5
20.08.2023 10:45:00,15.5
20.08.2023 11:00:00,15.6875
20.08.2023 11:15:00,15.5
20.08.2023 11:30:00,15.25
20.08.2023 11:45:00,15.5
20.08.2023 12:00:00,15.5
20.08.2023 12:15:00,16
20.08.2023 12:30:00,16.25
20.08.2023 12:45:00,16.3125
20.08.2023 13:00:00,16.625
20.08.2023 13:15:00,16.5625
20.08.2023 13:30:00,16.5625
20.08.2023 13:45:00,16.5
20.08.2023 14:00:00,16.375
20.08.2023 14:15:00,16.125
20.08.2023 14:30:00,16
20.08.2023 14:45:00,16
20.08.2023 15:00:00,15.875
20.08.2023 15:15:00,15.625
20.08.2023 15:30:00,15.75
20.08.2023 15:45:00,15.875
20.08.2023 16:00:00,16.5
20.08.2023 16:15:00,17.125
20.08.2023 16:30:00,18
20.08.2023 16:45:00,18.625
20.08.2023 17:00:00,19.125
20.08.2023 17:15:00,19.5
20.08.2023 17:30:00,19.875
20.08.2023 17:45:00,19.9375
20.08.2023 18:00:00,19.75
20.08.2023 18:15:00,20.125
20.08.2023 18:30:00,20.25
20.08.2023 18:45:00,20.375
20.08.2023 19:00:00,20.4375
20.08.2023 19:15:00,20.5
20.08.2023 19:30:00,20.75
20.08.2023 19:45:00,20.75
20.08.2023 20:00:00,20.875
20.08.2023 20:15:00,21
20.08.2023 20:30:00,21
20.08.2023 20:45:00,21.25
20.08.2023 21:00:00,21.9375
20.08.2023 21:15:00,21.9375
20.08.2023 21:30:00,21.75
20.08.2023 21:45:00,21.75
20.08.2023 22:00:00,21.6875
20.08.2023 22:15:00,22.125
20.08.2023 22:30:00,22.5
20.08.2023 22:45:00,22.875
20.08.2023 23:00:00,23
20.08.2023 23:15:00,23
20.08.2023 23:30:00,22.875
20.08.2023 23:45:00,23
21.08.2023,22.75
21.08.2023 00:15:00,22.625
21.08.2023 00:30:00,22.4375
21.08.2023 00:45:00,22.25
21.08.2023 01:00:00,22.125
21.08.2023 01:15:00,21.75
21.08.2023 01:30:00,21.5
21.08.2023 01:45:00,21.125
21.08.2023 02:00:00,20.5625
21.08.2023 02:15:00,20
21.08.2023 02:30:00,19.125
21.08.2023 02:45:00,18.375
21.08.2023 03:00:00,17.875
21.08.2023 03:15:00,17.5
21.08.2023 03:30:00,17.25
21.08.2023 03:45:00,17.125
21.08.2023 04:00:00,16.8125
21.08.2023 04:15:00,16.75
21.08.2023 04:30:00,16.6875
21.08.2023 04:45:00,16.75
21.08.2023 05:00:00,16.8125
21.08.2023 05:15:00,17
21.08.2023 05:30:00,16.9375
21.08.2023 05:45:00,16.875
21.08.2023 06:00:00,16.625
21.08.2023 06:15:00,16.375
21.08.2023 06:30:00,16.375
21.08.2023 06:45:00,16.25
21.08.2023 07:00:00,16.125
21.08.2023 07:15:00,16
21.08.2023 07:30:00,15.6875
21.08.2023 07:45:00,15.75
21.08.2023 08:00:00,15.4375
21.08.2023 08:15:00,15.3125
21.08.2023 08:30:00,15.5
21.08.2023 08:45:00,15.25
21.08.2023 09:00:00,15.25
21.08.2023 09:15:00,14.9375
21.08.2023 09:30:00,15
21.08.2023 09:45:00,14.9375
21.08.2023 10:00:00,14.75
21.08.2023 10:15:00,14.625
21.08.2023 10:30:00,14.5
21.08.2023 10:45:00,14.375
21.08.2023 11:00:00,14.375
21.08.2023 11:15:00,14.625
21.08.2023 11:30:00,14.625
21.08.2023 11:45:00,14.5
21.08.2023 12:00:00,14.375
21.08.2023 12:15:00,14.5
21.08.2023 12:30:00,14.375
21.08.2023 12:45:00,14.125
21.08.2023 13:00:00,14
21.08.2023 13:15:00,14.1875
21.08.2023 13:30:00,14
21.08.2023 13:45:00,14
21.08.2023 14:00:00,14
21.08.2023 14:15:00,13.75
21.08.2023 14:30:00,13.75
21.08.2023 14:45:00,13.75
21.08.2023 15:00:00,13.75
21.08.2023 15:15:00,13.625
21.08.2023 15:30:00,13.6875
21.08.2023 15:45:00,13.875
21.08.2023 16:00:00,13.9375
21.08.2023 16:15:00,14.125
21.08.2023 16:30:00,14.125
21.08.2023 16:45:00,14.125
21.08.2023 17:00:00,14.25
21.08.2023 17:15:00,14.1875
21.08.2023 17:30:00,14.125
21.08.2023 17:45:00,14.1875
21.08.2023 18:00:00,14.375
21.08.2023 18:15:00,14.5
21.08.2023 18:30:00,14.875
21.08.2023 18:45:00,15.0625
21.08.2023 19:00:00,15.5625
21.08.2023 19:15:00,16.125
21.08.2023 19:30:00,16.6875
21.08.2023 19:45:00,17
21.08.2023 20:00:00,17.125
21.08.2023 20:15:00,17.3125
21.08.2023 20:30:00,17.25
21.08.2023 20:45:00,17.75
21.08.2023 21:00:00,17.875
21.08.2023 21:15:00,18.125
21.08.2023 21:30:00,18.25
21.08.2023 21:45:00,18.375
21.08.2023 22:00:00,18.1875
21.08.2023 22:15:00,18.375
21.08.2023 22:30:00,18.5
21.08.2023 22:45:00,18.75
21.08.2023 23:00:00,18.875
21.08.2023 23:15:00,18.875
21.08.2023 23:30:00,18.875
21.08.2023 23:45:00,19.0625
22.08.2023,19.0625
22.08.2023 00:15:00,18.9375
22.08.2023 00:30:00,18.75
22.08.2023 00:45:00,18.625
22.08.2023 01:00:00,18.4375
22.08.2023 01:15:00,18.0625
22.08.2023 01:30:00,17.5
22.08.2023 01:45:00,17.1875
22.08.2023 02:00:00,16.75
22.08.2023 02:15:00,16.375
22.08.2023 02:30:00,16
22.08.2023 02:45:00,15.75
22.08.2023 03:00:00,15
22.08.2023 03:15:00,14.375
22.08.2023 03:30:00,13.75
22.08.2023 03:45:00,13.5
22.08.2023 04:00:00,13.25
22.08.2023 04:15:00,13.25
22.08.2023 04:30:00,13.125
22.08.2023 04:45:00,13
22.08.2023 05:00:00,12.875
22.08.2023 05:15:00,12.625
22.08.2023 05:30:00,12.3125
22.08.2023 05:45:00,12.125
22.08.2023 06:00:00,11.875
22.08.2023 06:15:00,11.875
22.08.2023 06:30:00,11.75
22.08.2023 06:45:00,11.8125
22.08.2023 07:00:00,12.125
22.08.2023 07:15:00,12
22.08.2023 07:30:00,12
22.08.2023 07:45:00,11.875
22.08.2023 08:00:00,11.375
22.08.2023 08:15:00,11.25
22.08.2023 08:30:00,11.375
22.08.2023 08:45:00,11.5
22.08.2023 09:00:00,11.5
22.08.2023 09:15:00,11.5
22.08.2023 09:30:00,11.5
22.08.2023 09:45:00,11.5
22.08.2023 10:00:00,11.4375
22.08.2023 10:15:00,11.1875
22.08.2023 10:30:00,11.125
22.08.2023 10:45:00,11
22.08.2023 11:00:00,11
22.08.2023 11:15:00,10.875
22.08.2023 11:30:00,10.75
22.08.2023 11:45:00,10.625
22.08.2023 12:00:00,10.5
22.08.2023 12:15:00,10.25
22.08.2023 12:30:00,10.125
22.08.2023 12:45:00,10.0625
22.08.2023 13:00:00,9.875
22.08.2023 13:15:00,9.625
22.08.2023 13:30:00,9.6875
22.08.2023 13:45:00,9.75
22.08.2023 14:00:00,9.5
22.08.2023 14:15:00,9.625
22.08.2023 14:30:00,9.4375
22.08.2023 14:45:00,9.3125
22.08.2023 15:00:00,9.3125
22.08.2023 15:15:00,9.375
22.08.2023 15:30:00,9.375
22.08.2023 15:45:00,9.5625
22.08.2023 16:00:00,9.75
22.08.2023 16:15:00,9.8125
22.08.2023 16:30:00,10
22.08.2023 16:45:00,10.125
22.08.2023 17:00:00,10.25
22.08.2023 17:15:00,10.3125
22.08.2023 17:30:00,10.5
22.08.2023 17:45:00,10.6875
22.08.2023 18:00:00,10.8125
22.08.2023 18:15:00,11
22.08.2023 18:30:00,11.375
22.08.2023 18:45:00,11.75
22.08.2023 19:00:00,12.5625
22.08.2023 19:15:00,13.25
22.08.2023 19:30:00,13.8125
22.08.2023 19:45:00,14.375
22.08.2023 20:00:00,14.625
22.08.2023 20:15:00,15.3125
22.08.2023 20:30:00,15.375
22.08.2023 20:45:00,15.75
22.08.2023 21:00:00,16.25
22.08.2023 21:15:00,16.5
22.08.2023 21:30:00,16.75
22.08.2023 21:45:00,17.0625
22.08.2023 22:00:00,17.375
22.08.2023 22:15:00,17.3125
22.08.2023 22:30:00,17
22.08.2023 22:45:00,16.75
22.08.2023 23:00:00,16.75
22.08.2023 23:15:00,16.3125
22.08.2023 23:30:00,16.5
22.08.2023 23:45:00,16.75
23.08.2023,16.75
23.08.2023 00:15:00,16.5625
23.08.2023 00:30:00,16.3125
23.08.2023 00:45:00,16.0625
23.08.2023 01:00:00,15.8125
23.08.2023 01:15:00,15.375
23.08.2023 01:30:00,14.875
23.08.2023 01:45:00,14.375
23.08.2023 02:00:00,13.75
23.08.2023 02:15:00,13.125
23.08.2023 02:30:00,12.875
23.08.2023 02:45:00,12.375
23.08.2023 03:00:00,11.875
23.08.2023 03:15:00,11.3125
23.08.2023 03:30:00,10.875
23.08.2023 03:45:00,10.5
23.08.2023 04:00:00,10.25
23.08.2023 04:15:00,10.125
23.08.2023 04:30:00,10.125
23.08.2023 04:45:00,10
23.08.2023 05:00:00,9.625
23.08.2023 05:15:00,9.375
23.08.2023 05:30:00,9.125
23.08.2023 05:45:00,9
23.08.2023 06:00:00,8.875
23.08.2023 06:15:00,8.75
23.08.2023 06:30:00,8.5
23.08.2023 06:45:00,8.5
23.08.2023 07:00:00,8.375
23.08.2023 07:15:00,8.25
23.08.2023 07:30:00,8.1875
23.08.2023 07:45:00,8.125
23.08.2023 08:00:00,8
23.08.2023 08:15:00,8
23.08.2023 08:30:00,7.9375
23.08.2023 08:45:00,7.875
23.08.2023 09:00:00,7.6875
23.08.2023 09:15:00,7.625
23.08.2023 09:30:00,7.625
23.08.2023 09:45:00,7.5
23.08.2023 10:00:00,7.4375
23.08.2023 10:15:00,7.375
23.08.2023 10:30:00,7.375
23.08.2023 10:45:00,7.375
23.08.2023 11:00:00,7.5
23.08.2023 11:15:00,7.625
23.08.2023 11:30:00,7.75
23.08.2023 11:45:00,7.75
23.08.2023 12:00:00,7.875
23.08.2023 12:15:00,7.75
23.08.2023 12:30:00,7.625
23.08.2023 12:45:00,7.625
23.08.2023 13:00:00,7.625
23.08.2023 13:15:00,7.75
23.08.2023 13:30:00,7.625
23.08.2023 13:45:00,7.625
23.08.2023 14:00:00,7.625
23.08.2023 14:15:00,7.75
23.08.2023 14:30:00,7.875
23.08.2023 14:45:00,8.0625
23.08.2023 15:00:00,8.375
23.08.2023 15:15:00,8.875
23.08.2023 15:30:00,9.4375
23.08.2023 15:45:00,9.8125
23.08.2023 16:00:00,10.1875
23.08.2023 16:15:00,10.4375
23.08.2023 16:30:00,10.5625
23.08.2023 16:45:00,10.8125
23.08.2023 17:00:00,11.125
23.08.2023 17:15:00,11.375
23.08.2023 17:30:00,11.625
23.08.2023 17:45:00,12.125
23.08.2023 18:00:00,12.8125
23.08.2023 18:15:00,13.4375
23.08.2023 18:30:00,14
23.08.2023 18:45:00,14.4375
23.08.2023 19:00:00,14.75
23.08.2023 19:15:00,15.125
23.08.2023 19:30:00,15.9375
23.08.2023 19:45:00,16.0625
23.08.2023 20:00:00,16.4375
23.08.2023 20:15:00,16.625
23.08.2023 20:30:00,16.5
23.08.2023 20:45:00,16.625
23.08.2023 21:00:00,16.875
23.08.2023 21:15:00,17.25
23.08.2023 21:30:00,17.625
23.08.2023 21:45:00,17.8125
23.08.2023 22:00:00,18.0625
23.08.2023 22:15:00,18.6875
23.08.2023 22:30:00,18.6875
23.08.2023 22:45:00,18.875
23.08.2023 23:00:00,18.875
23.08.2023 23:15:00,18.9375
23.08.2023 23:30:00,19.25
23.08.2023 23:45:00,19.25
24.08.2023,19.1875
24.08.2023 00:15:00,18.875
24.08.2023 00:30:00,18.75
24.08.2023 00:45:00,18.5
24.08.2023 01:00:00,18.125
24.08.2023 01:15:00,17.875
24.08.2023 01:30:00,17.5625
24.08.2023 01:45:00,17.1875
24.08.2023 02:00:00,16.625
24.08.2023 02:15:00,15.75
24.08.2023 02:30:00,15.125
24.08.2023 02:45:00,14.6875
24.08.2023 03:00:00,14.3125
24.08.2023 03:15:00,14
24.08.2023 03:30:00,13.875
24.08.2023 03:45:00,14
24.08.2023 04:00:00,13.75
24.08.2023 04:15:00,13.625
24.08.2023 04:30:00,13.5
24.08.2023 04:45:00,13.375
24.08.2023 05:00:00,13
24.08.2023 05:15:00,13.125
24.08.2023 05:30:00,12.9375
24.08.2023 05:45:00,12.9375
24.08.2023 06:00:00,12.8125
24.08.2023 06:15:00,12.5625
24.08.2023 06:30:00,12.5625
24.08.2023 06:45:00,12.625
24.08.2023 07:00:00,12.625
24.08.2023 07:15:00,12.5
24.08.2023 07:30:00,12.875
24.08.2023 07:45:00,12.875
24.08.2023 08:00:00,12.75
24.08.2023 08:15:00,13.1875
24.08.2023 08:30:00,12.875
24.08.2023 08:45:00,13.125
24.08.2023 09:00:00,13.75
24.08.2023 09:15:00,13.875
24.08.2023 09:30:00,14
24.08.2023 09:45:00,13.5
24.08.2023 10:00:00,13.75
24.08.2023 10:15:00,13.125
24.08.2023 10:30:00,12.875
24.08.2023 10:45:00,13.125
24.08.2023 11:00:00,13
24.08.2023 11:15:00,13.125
24.08.2023 11:30:00,13.625
24.08.2023 11:45:00,13.5
24.08.2023 12:00:00,13.125
24.08.2023 12:15:00,12.75
24.08.2023 12:30:00,12.875
24.08.2023 12:45:00,14.0625
24.08.2023 13:00:00,14.5625
24.08.2023 13:15:00,14.625
24.08.2023 13:30:00,14.5
24.08.2023 13:45:00,14.75
24.08.2023 14:00:00,15
24.08.2023 14:15:00,15.375
24.08.2023 14:30:00,15.375
24.08.2023 14:45:00,15.875
24.08.2023 15:00:00,16
24.08.2023 15:15:00,16.25
24.08.2023 15:30:00,16.625
24.08.2023 15:45:00,17.125
24.08.2023 16:00:00,17.25
24.08.2023 16:15:00,17.5625
24.08.2023 16:30:00,17.8125
24.08.2023 16:45:00,18.375
24.08.2023 17:00:00,18.875
24.08.2023 17:15:00,19.75
24.08.2023 17:30:00,20.25
24.08.2023 17:45:00,20.6875
24.08.2023 18:00:00,20.75
24.08.2023 18:15:00,21.125
24.08.2023 18:30:00,21.625
24.08.2023 18:45:00,22
24.08.2023 19:00:00,22.4375
24.08.2023 19:15:00,22.75
24.08.2023 19:30:00,22.9375
24.08.2023 19:45:00,23
24.08.2023 20:00:00,23.125
24.08.2023 20:15:00,23.5
24.08.2023 20:30:00,23.875
24.08.2023 20:45:00,23.875
24.08.2023 21:00:00,24.25
24.08.2023 21:15:00,24.125
24.08.2023 21:30:00,24.375
24.08.2023 21:45:00,24.625
24.08.2023 22:00:00,24.5
24.08.2023 22:15:00,24.625
24.08.2023 22:30:00,24.875
24.08.2023 22:45:00,25
24.08.2023 23:00:00,25
24.08.2023 23:15:00,25.0625
24.08.2023 23:30:00,25
24.08.2023 23:45:00,25
25.08.2023,24.75
25.08.2023 00:15:00,24.8125
25.08.2023 00:30:00,24.5625
25.08.2023 00:45:00,24.25
25.08.2023 01:00:00,23.875
25.08.2023 01:15:00,23.3125
25.08.2023 01:30:00,22.8125
25.08.2023 01:45:00,22.375
25.08.2023 02:00:00,22.25
25.08.2023 02:15:00,22.0625
25.08.2023 02:30:00,21.75
25.08.2023 02:45:00,21.375
25.08.2023 03:00:00,18.4375
25.08.2023 03:15:00,16.125
25.08.2023 03:30:00,15.75
25.08.2023 03:45:00,15.875
25.08.2023 04:00:00,16.625
25.08.2023 04:15:00,17
25.08.2023 04:30:00,17.125
25.08.2023 04:45:00,17.5
25.08.2023 05:00:00,17.5
25.08.2023 05:15:00,17.5
25.08.2023 05:30:00,17.375
25.08.2023 05:45:00,17.375
25.08.2023 06:00:00,17.5
25.08.2023 06:15:00,17.3125
25.08.2023 06:30:00,17.25
25.08.2023 06:45:00,17.0625
25.08.2023 07:00:00,17.125
25.08.2023 07:15:00,17
25.08.2023 07:30:00,16.9375
25.08.2023 07:45:00,17.125
25.08.2023 08:00:00,17
25.08.2023 08:15:00,17
25.08.2023 08:30:00,16.875
25.08.2023 08:45:00,17
25.08.2023 09:00:00,16.875
25.08.2023 09:15:00,16.8125
25.08.2023 09:30:00,17
25.08.2023 09:45:00,16.875
25.08.2023 10:00:00,16.9375
25.08.2023 10:15:00,17
25.08.2023 10:30:00,16.625
25.08.2023 10:45:00,16.875
25.08.2023 11:00:00,16.875
25.08.2023 11:15:00,16.4375
25.08.2023 11:30:00,16.0625
25.08.2023 11:45:00,15.8125
25.08.2023 12:00:00,16.125
25.08.2023 12:15:00,16
25.08.2023 12:30:00,15.75
25.08.2023 12:45:00,15.75
25.08.2023 13:00:00,15.75
25.08.2023 13:15:00,15.625
25.08.2023 13:30:00,15.75
25.08.2023 13:45:00,15.625
25.08.2023 14:00:00,15.125
25.08.2023 14:15:00,15.5625
25.08.2023 14:30:00,16
25.08.2023 14:45:00,16.5
25.08.2023 15:00:00,16.3125
25.08.2023 15:15:00,15.9375
25.08.2023 15:30:00,15.8125
25.08.2023 15:45:00,16.125
25.08.2023 16:00:00,16.625
25.08.2023 16:15:00,17.25
25.08.2023 16:30:00,18.0625
25.08.2023 16:45:00,18.375
25.08.2023 17:00:00,18.4375
25.08.2023 17:15:00,18.625
25.08.2023 17:30:00,19
25.08.2023 17:45:00,19.375
25.08.2023 18:00:00,19.375
25.08.2023 18:15:00,19.5
25.08.2023 18:30:00,19.875
25.08.2023 18:45:00,19.9375
25.08.2023 19:00:00,20.0625
25.08.2023 19:15:00,20.8125
25.08.2023 19:30:00,21.4375
25.08.2023 19:45:00,21.875
25.08.2023 20:00:00,22.3125
25.08.2023 20:15:00,22.5625
25.08.2023 20:30:00,22.875
25.08.2023 20:45:00,23.0625
25.08.2023 21:00:00,23.25
25.08.2023 21:15:00,23.9375
25.08.2023 21:30:00,24.125
25.08.2023 21:45:00,24
25.08.2023 22:00:00,24.0625
25.08.2023 22:15:00,23.9375
25.08.2023 22:30:00,24
25.08.2023 22:45:00,24
25.08.2023 23:00:00,23.5625
25.08.2023 23:15:00,23.4375
25.08.2023 23:30:00,23.375
25.08.2023 23:45:00,23.25
26.08.2023,23
26.08.2023 00:15:00,22.8125
26.08.2023 00:30:00,22.75
26.08.2023 00:45:00,22.375
26.08.2023 01:00:00,22.25
26.08.2023 01:15:00,22
26.08.2023 01:30:00,21.625
26.08.2023 01:45:00,21.3125
26.08.2023 02:00:00,20.9375
26.08.2023 02:15:00,20.5625
26.08.2023 02:30:00,19.9375
26.08.2023 02:45:00,19.375
26.08.2023 03:00:00,18.875
26.08.2023 03:15:00,18.3125
26.08.2023 03:30:00,17.625
26.08.2023 03:45:00,17.5
26.08.2023 04:00:00,17.25
26.08.2023 04:15:00,17.125
26.08.2023 04:30:00,17
26.08.2023 04:45:00,17.25
26.08.2023 05:00:00,17.3125
26.08.2023 05:15:00,17.375
26.08.2023 05:30:00,17.5
26.08.2023 05:45:00,17.3125
26.08.2023 06:00:00,17.25
26.08.2023 06:15:00,17.375
26.08.2023 06:30:00,17.125
26.08.2023 06:45:00,17
26.08.2023 07:00:00,16.75
26.08.2023 07:15:00,16.75
26.08.2023 07:30:00,17.25
26.08.2023 07:45:00,17.375
26.08.2023 08:00:00,17.125
26.08.2023 08:15:00,16.25
26.08.2023 08:30:00,16.25
26.08.2023 08:45:00,16.0625
26.08.2023 09:00:00,15.625
26.08.2023 09:15:00,15.625
26.08.2023 09:30:00,15.875
26.08.2023 09:45:00,15.75
26.08.2023 10:00:00,15.875
26.08.2023 10:15:00,15.5
26.08.2023 10:30:00,15.875
26.08.2023 10:45:00,15.75
26.08.2023 11:00:00,15.75
26.08.2023 11:15:00,16
26.08.2023 11:30:00,15.875
26.08.2023 11:45:00,15.9375
26.08.2023 12:00:00,16.125
26.08.2023 12:15:00,16.0625
26.08.2023 12:30:00,15.875
26.08.2023 12:45:00,15.75
26.08.2023 13:00:00,15.75
26.08.2023 13:15:00,16
26.08.2023 13:30:00,15.875
26.08.2023 13:45:00,16.125
26.08.2023 14:00:00,16.125
26.08.2023 14:15:00,16.1875
26.08.2023 14:30:00,16.5
26.08.2023 14:45:00,16.5625
26.08.2023 15:00:00,16.6875
26.08.2023 15:15:00,16.75
26.08.2023 15:30:00,17
26.08.2023 15:45:00,17.25
26.08.2023 16:00:00,17.5
26.08.2023 16:15:00,18.25
26.08.2023 16:30:00,19
26.08.2023 16:45:00,19.625
26.08.2023 17:00:00,20
26.08.2023 17:15:00,19.9375
26.08.2023 17:30:00,19.875
26.08.2023 17:45:00,20.5
26.08.2023 18:00:00,20.625
26.08.2023 18:15:00,20.875
26.08.2023 18:30:00,20.875
26.08.2023 18:45:00,21.25
26.08.2023 19:00:00,21.125
26.08.2023 19:15:00,21
26.08.2023 19:30:00,21.0625
26.08.2023 19:45:00,21.25
26.08.2023 20:00:00,21.4375
26.08.2023 20:15:00,21.625
26.08.2023 20:30:00,21.875
26.08.2023 20:45:00,22.125
26.08.2023 21:00:00,22.5
26.08.2023 21:15:00,22.875
26.08.2023 21:30:00,23.3125
26.08.2023 21:45:00,23.5
26.08.2023 22:00:00,23.875
26.08.2023 22:15:00,24
26.08.2023 22:30:00,24.125
26.08.2023 22:45:00,24.3125
26.08.2023 23:00:00,24.25
26.08.2023 23:15:00,23.75
26.08.2023 23:30:00,23.625
26.08.2023 23:45:00,23.375
27.08.2023,23.125
27.08.2023 00:15:00,22.9375
27.08.2023 00:30:00,22.75
27.08.2023 00:45:00,22.4375
27.08.2023 01:00:00,22.125
27.08.2023 01:15:00,21.875
27.08.2023 01:30:00,21.625
27.08.2023 01:45:00,21.125
27.08.2023 02:00:00,20.625
27.08.2023 02:15:00,20
27.08.2023 02:30:00,19.75
27.08.2023 02:45:00,19.375
27.08.2023 03:00:00,19.125
27.08.2023 03:15:00,18.8125
27.08.2023 03:30:00,18.25
27.08.2023 03:45:00,17.6875
27.08.2023 04:00:00,17.75
27.08.2023 04:15:00,17.5
27.08.2023 04:30:00,17.5
27.08.2023 04:45:00,17.5
27.08.2023 05:00:00,17.25
27.08.2023 05:15:00,17.125
27.08.2023 05:30:00,16.875
27.08.2023 05:45:00,16.875
27.08.2023 06:00:00,17.125
27.08.2023 06:15:00,16.875
27.08.2023 06:30:00,16.75
27.08.2023 06:45:00,16.625
27.08.2023 07:00:00,16.5625
27.08.2023 07:15:00,16.5
27.08.2023 07:30:00,16.3125
27.08.2023 07:45:00,16.125
27.08.2023 08:00:00,16.25
27.08.2023 08:15:00,16.1875
27.08.2023 08:30:00,16.25
27.08.2023 08:45:00,16
27.08.2023 09:00:00,16.0625
27.08.2023 09:15:00,15.375
27.08.2023 09:30:00,15.875
27.08.2023 09:45:00,15.5
27.08.2023 10:00:00,15.75
27.08.2023 10:15:00,15.875
27.08.2023 10:30:00,15.625
27.08.2023 10:45:00,15.5
27.08.2023 11:00:00,15.625
27.08.2023 11:15:00,15.375
27.08.2023 11:30:00,15.375
27.08.2023 11:45:00,14.875
27.08.2023 12:00:00,15.0625
27.08.2023 12:15:00,14.75
27.08.2023 12:30:00,14.6875
27.08.2023 12:45:00,14.375
27.08.2023 13:00:00,14.625
27.08.2023 13:15:00,14.375
27.08.2023 13:30:00,14.375
27.08.2023 13:45:00,14.375
27.08.2023 14:00:00,14.3125
27.08.2023 14:15:00,14.25
27.08.2023 14:30:00,14.3125
27.08.2023 14:45:00,14.625
27.08.2023 15:00:00,14.875
27.08.2023 15:15:00,14.9375
27.08.2023 15:30:00,15.5
27.08.2023 15:45:00,16.3125
27.08.2023 16:00:00,16.4375
27.08.2023 16:15:00,16.625
27.08.2023 16:30:00,16.75
27.08.2023 16:45:00,16.875
27.08.2023 17:00:00,17.25
27.08.2023 17:15:00,17.4375
27.08.2023 17:30:00,17.5625
27.08.2023 17:45:00,18
27.08.2023 18:00:00,18.375
27.08.2023 18:15:00,18.5
27.08.2023 18:30:00,18.75
27.08.2023 18:45:00,19
27.08.2023 19:00:00,19.5
27.08.2023 19:15:00,20
27.08.2023 19:30:00,20.6875
27.08.2023 19:45:00,20.9375
27.08.2023 20:00:00,21.1875
27.08.2023 20:15:00,21.625
27.08.2023 20:30:00,21.75
27.08.2023 20:45:00,21.625
27.08.2023 21:00:00,21.75
27.08.2023 21:15:00,22
27.08.2023 21:30:00,22.375
27.08.2023 21:45:00,22.875
27.08.2023 22:00:00,23.3125
27.08.2023 22:15:00,23.375
27.08.2023 22:30:00,23.3125
27.08.2023 22:45:00,23.3125
27.08.2023 23:00:00,23.25
27.08.2023 23:15:00,23
27.08.2023 23:30:00,23.125
27.08.2023 23:45:00,22.875
28.08.2023,22.75
28.08.2023 00:15:00,22.5
28.08.2023 00:30:00,22.125
28.08.2023 00:45:00,22.125
28.08.2023 01:00:00,21.8125
28.08.2023 01:15:00,21.5
28.08.2023 01:30:00,21.0625
28.08.2023 01:45:00,20.625
28.08.2023 02:00:00,20.1875
28.08.2023 02:15:00,19.5
28.08.2023 02:30:00,18.8125
28.08.2023 02:45:00,18.125
28.08.2023 03:00:00,17.625
28.08.2023 03:15:00,17.25
28.08.2023 03:30:00,17
28.08.2023 03:45:00,16.875
28.08.2023 04:00:00,16.75
28.08.2023 04:15:00,16.6875
28.08.2023 04:30:00,16.625
28.08.2023 04:45:00,16.4375
28.08.2023 05:00:00,16.4375
28.08.2023 05:15:00,16
28.08.2023 05:30:00,16.125
28.08.2023 05:45:00,15.75
28.08.2023 06:00:00,15.75
28.08.2023 06:15:00,15.5625
28.08.2023 06:30:00,15.4375
28.08.2023 06:45:00,15.375
28.08.2023 07:00:00,15.3125
28.08.2023 07:15:00,15
28.08.2023 07:30:00,15
28.08.2023 07:45:00,14.75
28.08.2023 08:00:00,14.6875
28.08.2023 08:15:00,14.625
28.08.2023 08:30:00,14.5
28.08.2023 08:45:00,14.375
28.08.2023 09:00:00,14.25
28.08.2023 09:15:00,14.25
28.08.2023 09:30:00,14.25
28.08.2023 09:45:00,14.25
28.08.2023 10:00:00,14.125
28.08.2023 10:15:00,14.125
28.08.2023 10:30:00,14.125
28.08.2023 10:45:00,13.75
28.08.2023 11:00:00,13.75
28.08.2023 11:15:00,13.75
28.08.2023 11:30:00,13.625
28.08.2023 11:45:00,13.5
28.08.2023 12:00:00,13.5
28.08.2023 12:15:00,13.375
28.08.2023 12:30:00,13.3125
28.08.2023 12:45:00,13.1875
28.08.2023 13:00:00,13.25
28.08.2023 13:15:00,13.0625
28.08.2023 13:30:00,13.0625
28.08.2023 13:45:00,13.0625
28.08.2023 14:00:00,13.125
28.08.2023 14:15:00,13.125
28.08.2023 14:30:00,13.125
28.08.2023 14:45:00,13.125
28.08.2023 15:00:00,13.375
28.08.2023 15:15:00,13.625
28.08.2023 15:30:00,13.875
28.08.2023 15:45:00,14.0625
28.08.2023 16:00:00,14.125
28.08.2023 16:15:00,14.25
28.08.2023 16:30:00,14.375
28.08.2023 16:45:00,14.5
28.08.2023 17:00:00,14.75
28.08.2023 17:15:00,15
28.08.2023 17:30:00,15.375
28.08.2023 17:45:00,15.625
28.08.2023 18:00:00,15.875
28.08.2023 18:15:00,16.1875
